3.738068664,3.72418050144426,3.72264806922739,3.72088519506731,3.71885749667067,3.7165255495406,3.71384417593159,3.71076164277702,3.70721876000479,3.70314787093814,3.69847172726143,3.69310224251149,3.68693912048734,3.67986835867258,3.671760632132,3.66246957085442,3.65182995373364,3.63965585595245,3.62573880415966,3.6098460162133,3.59171883002689,3.57107145960335,3.54759025564213,3.52093369240342,3.49073334993032,3.45659620778688,3.41810860754499,3.37484226807418,3.32636273900024,3.27224063935545,3.2120659342485,3.14546533605944,3.07212266530086,2.99180166535162,2.90437034486653,2.80982545286356,2.70831523070784,2.60015821380784,2.48585567199732,2.36609537877831,2.24174485684549,2.11383307635844,1.98352072126069,1.85206044213506,1.7207497717092,1.59088036006021,1.46368769584486,1.340305411993,1.22172764346684,1.1087818407305,1.00211315394707
3.93480912,3.92019000152028,3.9185769149762,3.91672125796559,3.91458683860071,3.91213215741116,3.90930965887536,3.90606488713371,3.90233553684715,3.8980503904612,3.8931281339594,3.88747604474894,3.88098854788141,3.87354564070798,3.8650111917179,3.85523112721517,3.84403153024593,3.83121669047626,3.81656716227333,3.79983791180347,3.7807566631862,3.75902258905616,3.73430553225488,3.7062459920036,3.67445615782139,3.63852232398619,3.59800906057367,3.55246554534124,3.50143446210551,3.44446383090048,3.38112203605105,3.31101614322046,3.23381333189565,3.14926491089645,3.05723194196477,2.95771100301427,2.85085813758719,2.73700864611352,2.61669018104981,2.49062671450348,2.35973142825841,2.22508744879836,2.08791654869547,1.94953730751059,1.81131554916758,1.67461090532654,1.54072389036301,1.4108478020979,1.28602909838615,1.16713877971631,1.05485595152323
4.131549576,4.11619950159629,4.11450576072501,4.11255732086387,4.11031618053074,4.10773876528171,4.10477514181913,4.10136813149039,4.09745231368951,4.09295290998426,4.08778454065737,4.08184984698638,4.07503797527548,4.06722292274338,4.05826175130379,4.04799268357593,4.03623310675823,4.02277752500007,4.00739552038699,3.98982980739364,3.96979449634551,3.94697371850897,3.92102080886762,3.89155829160378,3.85817896571246,3.8204484401855,3.77790951360235,3.7300888226083,3.67650618521079,3.6166870224455,3.55017813785361,3.47656695038149,3.39550399849043,3.30672815644127,3.21009353906301,3.10559655316498,2.99340104446655,2.8738590784192,2.7475246901023,2.61515805022866,2.47771799967133,2.33634182123827,2.19231237613024,2.04701417288612,1.90188132662596,1.75834145059286,1.61776008488116,1.48139019220279,1.35033055330546,1.22549571870213,1.1075987490994
4.328290032,4.3122090016723,4.31043460647382,4.30839338376215,4.30604552246078,4.30334537315227,4.3002406247629,4.29667137584708,4.29256909053186,4.28785542950732,4.28244094735534,4.27622364922383,4.26908740266955,4.26090020477878,4.25151231088969,4.24075423993669,4.22843468327053,4.21433835952389,4.19822387850066,4.17982170298382,4.15883232950482,4.13492484796177,4.10773608548036,4.07687059120396,4.04190177360353,4.00237455638481,3.95780996663104,3.90771209987537,3.85157790831607,3.78891021399053,3.71923423965616,3.64211775754251,3.55719466508521,3.46419140198609,3.36295513616125,3.2534821033157,3.13594395134591,3.01070951072487,2.87835919915479,2.73968938595383,2.59570457108425,2.44759619367819,2.29670820356501,2.14449103826165,1.99244710408434,1.84207199585919,1.69479627939931,1.55193258230768,1.41463200822477,1.28385265768794,1.16034154667556
4.525030488,4.50821850174832,4.50636345222263,4.50422944666043,4.50177486439081,4.49895198102283,4.49570610770666,4.49197462020377,4.48768586737422,4.48275794903038,4.4770973540533,4.47059745146128,4.46313683006362,4.45457748681418,4.44476287047558,4.43351579629745,4.42063625978282,4.4058991940477,4.38905223661432,4.36981359857399,4.34787016266413,4.32287597741458,4.29445136209311,4.26218289080414,4.2256245814946,4.18430067258412,4.13771041965972,4.08533537714243,4.02664963142134,3.96113340553555,3.88829034145871,3.80766856470353,3.71888533167999,3.62165464753091,3.51581673325948,3.40136765346641,3.27848685822527,3.14755994303055,3.00919370820728,2.86422072167901,2.71369114249717,2.55885056611811,2.40110403099979,2.24196790363718,2.08301288154272,1.92580254112552,1.77183247391746,1.62247497241258,1.47893346314407,1.34220959667376,1.21308434425172
4.721770944,4.70422800182433,4.70229229797144,4.70006550955871,4.69750420632085,4.69455858889339,4.69117159065043,4.68727786456045,4.68280264421658,4.67766046855344,4.67175376075128,4.66497125369872,4.65718625745769,4.64825476884957,4.63801343006148,4.62627735265821,4.61283783629512,4.59746002857151,4.57988059472799,4.55980549416416,4.53690799582344,4.51082710686739,4.48116663870585,4.44749519040432,4.40934738938567,4.36622678878343,4.31761087268841,4.26295865440949,4.20172135452662,4.13335659708057,4.05734644326126,3.97321937186456,3.88057599827478,3.77911789307573,3.66867833035772,3.54925320361712,3.42102976510463,3.28441037533622,3.14002821725978,2.98875205740418,2.83167771391009,2.67010493855803,2.50549985843456,2.33944476901271,2.1735786590011,2.00953308639184,1.84886866843561,1.69301736251747,1.54323491806338,1.40056653565957,1.26582714182788
4.9185114,4.90023750190035,4.89822114372025,4.89590157245699,4.89323354825088,4.89016519676395,4.8866370735942,4.88258110891714,4.87791942105894,4.8725629880765,4.86641016744924,4.85934505593617,4.85123568485176,4.84193205088497,4.83126398964737,4.81903890901897,4.80503941280742,4.78902086309533,4.77070895284166,4.74979738975434,4.72594582898275,4.6987782363202,4.6678819153186,4.6328074900045,4.59307019727674,4.54815290498274,4.49751132571709,4.44058193167655,4.37679307763189,4.3055797886256,4.22640254506382,4.13877017902558,4.04226666486956,3.93658113862056,3.82153992745596,3.69713875376784,3.56357267198399,3.4212608076419,3.27086272631227,3.11328339312935,2.94966428532301,2.78135931099794,2.60989568586933,2.43692163438824,2.26414443645948,2.09326363165817,1.92590486295376,1.76355975262237,1.60753637298269,1.45892347464539,1.31856993940404
5.115251856,5.09624700197636,5.09414998946906,5.09173763535527,5.08896289018092,5.08577180463451,5.08210255653797,5.07788435327382,5.0730361979013,5.06746550759956,5.06106657414721,5.05371885817362,5.04528511224583,5.03560933292037,5.02451454923327,5.01180046537973,4.99724098931971,4.98058169761914,4.96153731095532,4.93978928534451,4.91498366214206,4.88672936577301,4.85459719193134,4.81811978960468,4.77679300516781,4.73007902118205,4.67741177874577,4.61820520894361,4.55186480073717,4.47780298017062,4.39545864686637,4.3043209861866,4.20395733146434,4.09404438416538,3.9744015245542,3.84502430391855,3.70611557886335,3.55811123994758,3.40169723536476,3.23781472885453,3.06765085673593,2.89261368343786,2.71429151330411,2.53439849976377,2.35471021391786,2.1769941769245,2.00294105747191,1.83410214272726,1.671837827902,1.51728041363121,1.37131273698021
5.311992312,5.29225650205237,5.29007883521787,5.28757369825355,5.28469223211096,5.28137841250506,5.27756803948174,5.27318759763051,5.26815297474365,5.26236802712262,5.25572298084518,5.24809266041106,5.2393345396399,5.22928661495577,5.21776510881916,5.20456202174049,5.18944256583201,5.17214253214295,5.15236566906899,5.12978118093468,5.10402149530137,5.07468049522581,5.04131246854408,5.00343208920486,4.96051581305888,4.91200513738135,4.85731223177446,4.79582848621067,4.72693652384244,4.65002617171564,4.56451474866892,4.46987179334763,4.36564799805912,4.2515076297102,4.12726312165244,3.99290985406926,3.84865848574271,3.69496167225325,3.53253174441725,3.3623460645797,3.18563742814885,3.00386805587778,2.81868734073888,2.6318753651393,2.44527599137624,2.26072472219083,2.07997725199006,1.90464453283216,1.7361392828213,1.57563735261702,1.42405553455637
5.508732768,5.48826600212839,5.48600768096668,5.48340976115183,5.48042157404099,5.47698502037562,5.4730335224255,5.46849084198719,5.46326975158601,5.45727054664568,5.45037938754315,5.44246646264851,5.43338396703397,5.42296389699117,5.41101566840506,5.39732357810124,5.38164414234431,5.36370336666677,5.34319402718266,5.31977307652486,5.29305932846068,5.26263162467862,5.22802774515683,5.18874438880504,5.14423862094995,5.09393125358066,5.03721268480314,4.97345176347774,4.90200824694772,4.82224936326067,4.73357085047147,4.63542260050865,4.5273386646539,4.40897087525502,4.28012471875068,4.14079540421998,3.99120139262207,3.83181210455893,3.66336625346974,3.48687740030488,3.30362399956177,3.1151224283177,2.92308316817365,2.72935223051483,2.53584176883462,2.34445526745715,2.15701344650821,1.97518692293705,1.80044073774061,1.63399429160284,1.47679833213253
5.705473224,5.6842755022044,5.68193652671549,5.67924582405011,5.67615091597103,5.67259162824618,5.66849900536927,5.66379408634388,5.65838652842837,5.65217306616874,5.64503579424112,5.63684026488596,5.62743339442804,5.61664117902657,5.60426622799095,5.590085134462,5.5738457188566,5.55526420119058,5.53402238529632,5.50976497211503,5.48209716161999,5.45058275413143,5.41474302176957,5.37405668840522,5.32796142884102,5.27585736977997,5.21711313783182,5.1510750407448,5.07707997005299,4.99447255480569,4.90262695227403,4.80097340766967,4.68902933124869,4.56643412079984,4.43298631584891,4.28868095437069,4.13374429950143,3.9686625368646,3.79420076252223,3.61140873603005,3.42161057097469,3.22637680075761,3.02747899560843,2.82682909589036,2.62640754629299,2.42818581272348,2.23404964102636,2.04572931304195,1.86474219265992,1.69235123058865,1.52954112970869
5.90221368,5.88028500228041,5.8778653724643,5.87508188694839,5.87188025790106,5.86819823611674,5.86396448831304,5.85909733070056,5.85350330527073,5.8470755856918,5.83969220093909,5.8312140671234,5.82148282182211,5.81031846106197,5.79751678757685,5.78284669082276,5.7660472953689,5.74682503571439,5.72485074340999,5.6997568677052,5.6711349947793,5.63853388358424,5.60145829838232,5.5593689880054,5.51168423673209,5.45778348597928,5.39701359086051,5.32869831801186,5.25215169315827,5.16669574635072,5.07168305407658,4.9665242148307,4.85071999784347,4.72389736634467,4.58584791294715,4.43656650452141,4.27628720638079,4.10551296917028,3.92503527157472,3.73594007175523,3.53959714238761,3.33763117319753,3.1318748230432,2.92430596126589,2.71697332375137,2.51191635798981,2.31108583554451,2.11627170314684,1.92904364757923,1.75070816957447,1.58228392728485
6.098954136,6.07629450235643,6.07379421821311,6.07091794984667,6.0676095998311,6.06380484398729,6.05942997125681,6.05440057505725,6.04862008211308,6.04197810521486,6.03434860763706,6.02558786936085,6.01553224921618,6.00399574309737,5.99076734716274,5.97560824718352,5.9582488718812,5.9383858702382,5.91567910152366,5.88974876329538,5.86017282793861,5.82648501303705,5.78817357499506,5.74468128760558,5.69540704462316,5.63970960217859,5.57691404388919,5.50632159527892,5.42722341626355,5.33891893789574,5.24073915587913,5.13207502199172,5.01241066443825,4.88136061188949,4.73870951004539,4.58445205467212,4.41883011326015,4.24236340147596,4.05586978062721,3.8604714074804,3.65758371380053,3.44888554563745,3.23627065047797,3.02178282664141,2.80753910120975,2.59564690325613,2.38812203006266,2.18681409325174,1.99334510249853,1.80906510856028,1.63502672486101
6.295694592,6.27230400243244,6.26972306396192,6.26675401274495,6.26333894176113,6.25941145185785,6.25489545420058,6.24970381941394,6.24373685895544,6.23688062473793,6.22900501433503,6.2199616715983,6.20958167661025,6.19767302513277,6.18401790674864,6.16836980354428,6.15045044839349,6.12994670476202,6.10650745963732,6.07974065888555,6.04921066109792,6.01443614248985,5.9748888516078,5.92999358720576,5.87912985251423,5.8216357183779,5.75681449691788,5.68394487254599,5.60229513936882,5.51114212944077,5.40979525768169,5.29762582915274,5.17410133103303,5.03882385743431,4.89157110714363,4.73233760482283,4.56137302013951,4.37921383378163,4.1867042896797,3.98500274320558,3.77557028521345,3.56013991807737,3.34066647791275,3.11925969201694,2.89810487866813,2.67937744852246,2.46515822458081,2.25735648335663,2.05764655741784,1.8674220475461,1.68776952243718
6.492435048,6.46831350250845,6.46565190971073,6.46259007564323,6.45906828369117,6.45501805972841,6.45036093714434,6.44500706377062,6.4388536357978,6.43178314426098,6.423661421033,6.41433547383574,6.40363110400433,6.39135030716816,6.37726846633453,6.36113135990504,6.34265202490579,6.32150753928583,6.29733581775099,6.26973255447572,6.23824849425723,6.20238727194266,6.16160412822055,6.11530588680594,6.06285266040529,6.00356183457721,5.93671494994656,5.86156814981305,5.7773668624741,5.68336532098579,5.57885135948424,5.46317663631376,5.33579199762782,5.19628710297913,5.04443270424187,4.88022315497355,4.70391592701887,4.51606426608731,4.31753879873219,4.10953407893075,3.89355685662637,3.67139429051729,3.44506230534752,3.21673655739247,2.98867065612651,2.76310799378879,2.54219441909896,2.32789887346153,2.12194801233715,1.92577898653191,1.74051232001334
6.689175504,6.66432300258447,6.66158075545954,6.65842613854151,6.6547976256212,6.65062466759897,6.64582642008811,6.64031030812731,6.63397041264016,6.62668566378405,6.61831782773097,6.60870927607319,6.5976805313984,6.58502758920356,6.57051902592042,6.5538929162658,6.53485360141809,6.51306837380964,6.48816417586465,6.4597244500659,6.42728632741654,6.39033840139547,6.34831940483329,6.30061818640612,6.24657546829636,6.18548795077652,6.11661540297524,6.03919142708011,5.95243858557937,5.85558851253081,5.74790746128679,5.62872744347479,5.4974826642226,5.35375034852396,5.19729430134011,5.02810870512426,4.84645883389823,4.65291469839299,4.44837330778468,4.23406541465592,4.01154342803929,3.7826486629572,3.5494581327823,3.314213422768,3.07923643358489,2.84683853905511,2.61923061361711,2.39844126356642,2.18624946725646,1.98413592551773,1.7932551175895
6.88591596,6.86033250266048,6.85750960120835,6.85426220143979,6.85052696755124,6.84623127546953,6.84129190303188,6.83561355248399,6.82908718948251,6.82158818330711,6.81297423442894,6.80308307831064,6.79172995879247,6.77870487123896,6.76376958550632,6.74665447262656,6.72705517793038,6.70462920833346,6.67899253397832,6.64971634565607,6.61632416057585,6.57828953084828,6.53503468144603,6.4859304860063,6.43029827618743,6.36741406697583,6.29651585600392,6.21681470434717,6.12751030868465,6.02781170407584,5.91696356308934,5.79427825063581,5.65917333081738,5.51121359406878,5.35015589843835,5.17599425527497,4.98900174077759,4.78976513069866,4.57920781683717,4.3585967503811,4.12952999945221,3.89390303539712,3.65385396021707,3.41169028814353,3.16980221104327,2.93056908432144,2.69626680813526,2.46898365367132,2.25055092217576,2.04249286450355,1.84599791516566
7.082656416,7.0563420027365,7.05343844695716,7.05009826433806,7.04625630948127,7.04183788334008,7.03675738597565,7.03091679684068,7.02420396632487,7.01649070283017,7.00763064112691,6.99745688054808,6.98577938618654,6.97238215327436,6.95702014509221,6.93941602898731,6.91925675444268,6.89619004285727,6.86982089209199,6.83970824124624,6.80536199373516,6.76624066030108,6.72174995805878,6.67124278560648,6.6140210840785,6.54934018317514,6.47641630903261,6.39443798161423,6.30258203178992,6.20003489562086,6.08601966489189,5.95982905779683,5.82086399741216,5.6686768396136,5.50301749553658,5.32387980542569,5.13154464765695,4.92661556300434,4.71004232588966,4.48312808610627,4.24751657086513,4.00515740783704,3.75824978765184,3.50916715351906,3.26036798850165,3.01429962958777,2.77330300265341,2.53952604377621,2.31485237709507,2.10084980348936,1.89874071274182
7.279396872,7.25235150281251,7.24936729270597,7.24593432723635,7.24198565141131,7.23744449121064,7.23222286891942,7.22622004119736,7.21932074316723,7.21139322235323,7.20228704782488,7.19183068278553,7.17982881358061,7.16605943530976,7.15027070467811,7.13217758534807,7.11145833095498,7.08775087738108,7.06064925020565,7.02970013683642,6.99439982689447,6.95419178975389,6.90846523467152,6.85655508520666,6.79774389196957,6.73126629937445,6.65631676206129,6.5720612588813,6.4776537548952,6.37225808716588,6.25507576669445,6.12537986495786,5.98255466400695,5.82614008515842,5.65587909263482,5.4717653555764,5.27408755453631,5.06346599531001,4.84087683494215,4.60765942183145,4.36550314227806,4.11641178027696,3.86264561508662,3.60664401889459,3.35093376596003,3.09803017485409,2.85033919717157,2.61006843388111,2.37915383201438,2.15920674247518,1.95148351031799
7.476137328,7.44836100288853,7.44529613845478,7.44177039013462,7.43771499334135,7.4330510990812,7.42768835186319,7.42152328555405,7.41443752000959,7.40629574187629,7.39694345452285,7.38620448502298,7.37387824097468,7.35973671734516,7.343521264264,7.32493914170883,7.30365990746727,7.2793117119049,7.25147760831932,7.21969203242659,7.18343766005378,7.1421429192067,7.09518051128427,7.04186738480684,6.98146669986064,6.91319241557376,6.83621721508998,6.74968453614836,6.65272547800048,6.54448127871091,6.424131868497,6.29093067211888,6.14424533060173,5.98360333070325,5.80874068973306,5.61965090572711,5.41663046141567,5.20031642761569,4.97171134399465,4.73219075755662,4.48348971369098,4.22766615271687,3.96704144252139,3.70412088427012,3.44149954341841,3.18176072012042,2.92737539168972,2.680610823986,2.44345528693369,2.21756368146099,2.00422630789415
7.672877784,7.64437050296454,7.64122498420359,7.6376064530329,7.63344433527138,7.62865770695176,7.62315383480695,7.61682652991073,7.60955429685194,7.60119826139935,7.59159986122082,7.58057828726042,7.56792766836875,7.55341399938056,7.5367718238499,7.51770069806959,7.49586148397957,7.47087254642871,7.44230596643299,7.40968392801677,7.37247549321309,7.33009404865951,7.28189578789701,7.22717968440702,7.16518950775171,7.09511853177307,7.01611766811866,6.92730781341542,6.82779720110575,6.71670447025593,6.59318797029955,6.4564814792799,6.30593599719651,6.14106657624807,5.9616022868313,5.76753645587783,5.55917336829503,5.33716685992136,5.10254585304714,4.85672209328179,4.6014762851039,4.33892052515679,4.07143726995616,3.80159774964565,3.53206532087679,3.26549126538675,3.00441158620787,2.7511532140909,2.50775674185299,2.27592062044681,2.05696910547031
7.86961824,7.84038000304055,7.8371538299524,7.83344251593118,7.82917367720142,7.82426431482231,7.81861931775072,7.81212977426742,7.8046710736943,7.79610078092241,7.78625626791879,7.77495208949787,7.76197709576282,7.74709128141596,7.73002238343579,7.71046225443035,7.68806306049187,7.66243338095252,7.63313432454665,7.59967582360694,7.5615133263724,7.51804517811232,7.46861106450975,7.4124919840072,7.34891231564278,7.27704464797238,7.19601812114734,7.10493109068248,7.00286892421103,6.88892766180096,6.76224407210211,6.62203228644093,6.46762666379129,6.29852982179289,6.11446388392954,5.91542200602854,5.70171627517439,5.47401729222704,5.23338036209963,4.98125342900697,4.71946285651682,4.45017489759671,4.17583309739094,3.89907461502118,3.62263109833517,3.34922181065307,3.08144778072602,2.82169560419579,2.5720581967723,2.33427755943262,2.10971190304647
8.066358696,8.03638950311657,8.03308267570121,8.02927857882946,8.02490301913145,8.01987092269287,8.01408480069449,8.00743301862411,7.99978785053666,7.99100330044547,7.98091267461676,7.96932589173532,7.95602652315689,7.94076856345136,7.92327294302169,7.90322381079111,7.88026463700417,7.85399421547634,7.82396268266032,7.78966771919711,7.75055115953171,7.70599630756513,7.6553263411225,7.59780428360738,7.53263512353385,7.45897076417169,7.37591857417603,7.28255436794954,7.1779406473163,7.06115085334598,6.93130017390466,6.78758309360195,6.62931733038608,6.45599306733771,6.26732548102778,6.06330755617926,5.84425918205375,5.61086772453272,5.36421487115212,5.10578476473214,4.83744942792974,4.56142927003663,4.28022892482571,3.99655148039671,3.71319687579354,3.4329523559194,3.15848397524417,2.89223799430069,2.63635965169161,2.39263449841844,2.16245470062263
8.263099152,8.23239900319258,8.22901152145002,8.22511464172774,8.22063236106148,8.21547753056343,8.20955028363826,8.20273626298079,8.19490462737902,8.18590581996853,8.17556908131473,8.16369969397276,8.15007595055096,8.13444584548676,8.11652350260758,8.09598536715187,8.07246621351646,8.04555505000015,8.01479104077398,7.97965961478728,7.93958899269102,7.89394743701793,7.84204161773524,7.78311658320756,7.71635793142492,7.640896880371,7.55581902720471,7.46017764521661,7.35301237042158,7.233374044891,7.10035627570721,6.95313390076297,6.79100799698086,6.61345631288253,6.42018707812601,6.21119310632997,5.98680208893311,5.74771815683839,5.49504938020461,5.23031610045732,4.95543599934266,4.67268364247655,4.38462475226048,4.09402834577224,3.80376265325192,3.51668290118573,3.23552016976232,2.96278038440558,2.70066110661092,2.45099143740426,2.21519749819879
