3.738068664,1.46890173897619,1.44931096439444,1.42692532542431,1.40137472384719,1.37224894944293,1.33909612637379,1.30142207909441,1.25869098936139,1.21032778785134,1.1557227903116,1.09423913756218,1.025223614674,0.948021385756253,0.861995061110907,0.766548285374018,0.66115367433013,0.545384421660567,0.418948255135328,0.281721690277425,0.133781799602502,-0.0245678736963955,-0.192780902963627,-0.370064493710424,-0.555391516761796,-0.747529168083405,-0.945083375719586,-1.14655587137257,-1.3504088368186,-1.55513065045408,-1.75929582025292,-1.96161281818452,-2.16095511181722,-2.35637290747113,-2.54708556054676,-2.73245686814226,-2.91195723014377,-3.08511777699652,-3.2514819725436,-3.41055995842772,-3.56179011705419,-3.70451112666335,-3.83794631989679,-3.96120061298177,-4.07326884206875,-4.17305322403198,-4.25938702244436,-4.33106145166777,-4.38685340912826,-4.42555270260896,-4.44598886375438
3.93480912,1.54947409982101,1.53012187818715,1.50800828160396,1.48276746617368,1.45399387444434,1.42124067211528,1.3840190848483,1.34179900021994,1.29401127058733,1.24005221797824,1.17929089075581,1.11107963769271,1.03476852710842,0.949724021482916,0.855352094311212,0.751125622038848,0.636615387264772,0.511523399952271,0.375716525832651,0.229257694931771,0.0724313845864095,-0.0942401986372773,-0.269993601265537,-0.453835811245949,-0.644572242346506,-0.840850151795878,-1.04121446232683,-1.2441709824334,-1.44825064980488,-1.65206798244899,-1.8543675331196,-2.05405369534621,-2.25020139813352,-2.44204764450946,-2.6289660978367,-2.81042869444425,-2.98595938853957,-3.15508556692724,-3.31729244898888,-3.47198500847561,-3.6184607457454,-3.75589515481701,-3.88334014740685,-3.99973421753429,-4.10392196297101,-4.19467990438918,-4.27074547564409,-4.33084661886246,-4.37373052052414,-4.39819149099836
4.131549576,1.62952290346077,1.61040749440664,1.58856396417751,1.5636306961433,1.53520675705806,1.50285032458547,1.46607799576874,1.42436533500935,1.3771490896735,1.32383156570734,1.26378770352941,1.19637541021683,1.12094966690108,1.03688081543129,0.943577209117851,0.840512065339003,0.72725387075824,0.603499072598398,0.469105085612671,0.324120941698311,0.168812341171433,0.00367759914309419,-0.170548812219045,-0.352907619964239,-0.542242075576298,-0.737240401949879,-0.936490385435244,-1.13854118876315,-1.34196610804497,-1.54541955556623,-1.74768214403467,-1.94768927305954,-2.14454077780897,-2.33749159467651,-2.5259256365901,-2.70931684855611,-2.88718255662132,-3.05903467652172,-3.22433414645343,-3.38245318076487,-3.53264872984973,-3.6740490259398,-3.80565347474425,-3.92634462651613,-4.03490974385862,-4.13006876878167,-4.21050540286481,-4.27489857678899,-4.32195271261331,-4.35042669024979
4.328290032,1.70905172260991,1.69017138950052,1.66859595358926,1.64396799841061,1.61589118627777,1.5839286771174,1.54760240934019,1.50639359491273,1.45974484917529,1.40706443914353,1.3477331811652,1.2811145344034,1.20656840036914,1.12346902619594,1.03122719442911,0.929316541847032,0.817303372271546,0.694878722997198,0.561890754247977,0.418374841815374,0.264578195701455,0.100975566498718,-0.0717271962450437,-0.252604180774191,-0.440536095218654,-0.634251762431277,-0.83238150157078,-1.03351755264786,-1.23627536401557,-1.43934912066173,-1.64155546847661,-1.84186088759889,-2.03939029779261,-2.23341685041398,-2.42333508824221,-2.60862143540396,-2.78878713732367,-2.96332924529961,-3.13168505913034,-3.29319468557365,-3.4470751561497,-3.59240802162182,-3.72814068376243,-3.85310015076603,-3.96601663697189,-4.06555367240399,-4.15034127646159,-4.21900931349345,-4.27021929881864,-4.30269447302064
4.525030488,1.78806411738393,1.76941712756159,1.74810781821222,1.72378294588727,1.696050739736,1.66447931212656,1.62859591264516,1.58788737131035,1.54180214405142,1.48975443563293,1.43113092158396,1.36530060613265,1.29162831772203,1.2094922334298,1.11830561293786,1.01754258910486,0.906767393963403,0.785665805441642,0.65407692331192,0.512022706921431,0.359732160494835,0.197656795282456,0.0264741957903885,-0.152922709734825,-0.33945170413751,-0.531881842459295,-0.728885642590867,-0.929098140504964,-1.13117672538507,-1.33385522758052,-1.53598629345791,-1.73656755242773,-1.93474918215105,-2.12982282629557,-2.3211940346171,-2.50834217886038,-2.690772970686,-2.86796920410062,-3.03934518488604,-3.20420956650629,-3.36174009580905,-3.51097222589446,-3.65080186022972,-3.78000087002877,-3.89724271129767,-4.00113467125372,-4.09025313909907,-4.1631788593113,-4.21853029894674,-4.25499485076025
4.721770944,1.8665636349857,1.84814826000737,1.82710311401952,1.80307909940506,1.77568898335701,1.74450580075222,1.70906208199241,1.66885024539297,1.62332455975045,1.57190514380098,1.51398451490194,1.44893721454141,1.37613300365182,1.29495401267927,1.20481602484541,1.10519374399945,0.995649439408101,0.875863777950412,0.745666990646645,0.605067857679975,0.454277459823833,0.293724392342784,0.124058331088169,-0.053860401840365,-0.23898628132791,-0.430128224904272,-0.626000611974379,-0.825280988904342,-1.02666846915919,-1.2289363953928,-1.43097337581917,-1.63180825211813,-1.8306166279447,-2.02670891226369,-2.21950203562706,-2.40847878381904,-2.59313988074245,-2.77295447064261,-2.94731451114615,-3.11549785911218,-3.27664361398269,-3.42974171845308,-3.5736370868859,-3.7070468620342,-3.82858803454578,-3.9368118205243,-4.0302410329757,-4.10740724432437,-4.16688573267243,-4.20732783485178
4.9185114,1.94455380940195,1.92636832526987,1.9055853842665,1.88186000738903,1.85480947102024,1.82401170250923,1.78900448255566,1.74928578778602,1.70431567181833,1.65352014314114,1.59629754299879,1.53202794156819,1.46008603685275,1.37985793487572,1.2907619873235,1.19227354219372,1.08395301299447,0.965476101634489,0.836664359699493,0.697513623087549,0.548217329200653,0.389181478793873,0.221028194180222,0.0445855682486234,-0.139137182629944,-0.328988466969683,-0.523724185457926,-0.722064105151286,-0.922748842198838,-1.1245911128392,-1.32651544259823,-1.5275819426478,-1.72699180545443,-1.92407447379069,-2.11825862939906,-2.30903093626311,-2.49588767556181,-2.67828494954209,-2.85559301490027,-3.02705959088112,-3.19178576980036,-3.34871657464918,-3.49664644345981,-3.63423820249298,-3.76005267311257,-3.87258517463855,-3.97030499986009,-4.05169449835937,-4.11528561953707,-4.15969343661313
5.115251856,2.02203816110958,2.00408084849526,1.98355815918286,1.96012920554099,1.93341574423321,1.90300056495026,1.86842666802289,1.82919755818418,1.78477904551673,1.73460300361476,1.67807357909664,1.61457636150881,1.54349098955152,1.46420756583863,1.37614705398736,1.27878551756763,1.17168161933467,1.05450624007403,0.9270724388682,0.789363339790765,0.641555014669598,0.484031189292271,0.317386786198584,0.142418045477711,-0.0399017414413472,-0.228460100875387,-0.422054111676656,-0.619445467871545,-0.819416061738808,-1.02081783878037,-1.22261119140634,-1.42388755170067,-1.62387385841373,-1.82191885205224,-2.01746333237564,-2.20999830334361,-2.39901614729195,-2.58396053233427,-2.76418066270516,-2.93889478124402,-3.10716661637144,-3.26789686548312,-3.41983000665274,-3.5615749650922,-3.69163669210975,-3.80845478721575,-3.91044508100001,-3.996040650987,-4.06372997894933,-4.11209166730198
5.311992312,2.09902019679173,2.08128934125344,2.06102495567469,2.03789021653291,2.01151133181576,1.98147592333814,1.94733218025667,1.90858910499686,1.86471823545152,1.81515728526156,1.75931618734976,1.69658604058364,1.62635142704905,1.5480064657894,1.46097477438029,1.36473320167175,1.25883876268504,1.14295765870546,1.01689464085657,0.880620351413196,0.734293772110362,0.578276671320553,0.413137124149468,0.23963989367381,0.0587227305745527,-0.128540634538853,-0.320988112806376,-0.517423027600556,-0.716668315914048,-0.917615002652297,-1.11925929080897,-1.32072397897882,-1.52126190424879,-1.72024136410696,-1.91711563945332,-2.11138053345697,-2.30252507220441,-2.48998109749792,-2.67307741069592,-2.85100344156936,-3.0227862007674,-3.18728265759875,-3.34318785013157,-3.48905722149021,-3.62334015534795,-3.74442071106393,-3.85066131723496,-3.94044573152351,-4.01221883018406,-4.06452253809012
5.508732768,2.1755034090637,2.15799730125736,2.13798927703634,2.11514654971042,2.08909974959354,2.05944130032865,2.0257245489629,1.98746396500374,1.9441367852132,1.89518653782073,1.84002892244558,1.77806053651537,1.70867090727333,1.63125818887661,1.54524869346882,1.45012012319096,1.34542794637671,1.23083382421994,1.10613438204002,0.971288007890365,0.826436866546972,0.671921084478078,0.508282240193756,0.336253994826345,0.156738942778294,-0.0292275522589622,-0.220523885205634,-0.415994707374959,-0.614503764292077,-0.814981004927719,-1.01645838071641,-1.2180900965136,-1.41915503432303,-1.6190413030739,-1.81721502410082,-2.01317725632816,-2.20641421074336,-2.39634651047195,-2.58228320459264,-2.76338557516191,-2.93864456402658,-3.10687401327482,-3.26672004452498,-3.41668504131164,-3.55516312532743,-3.68048299822066,-3.7909537489094,-3.88490976902841,-3.96075219238266,-4.01698606011393
5.705473224,2.25149127620814,2.23420821209191,2.21445461267212,2.19190170080593,2.16618450010159,2.13690020566312,2.10360729137226,2.0658256630209,2.02303822702588,1.97469430036287,1.92021532921606,1.8590033981179,1.79045298034286,1.71396628271225,1.6289723511492,1.53494980741876,1.4314526722576,1.31813820397111,1.19479508184121,1.06136966481542,0.917987571466768,0.76496759977875,0.602825180932199,0.432263248370674,0.254149624852023,0.0694816846041525,-0.12065910006136,-0.315158403327649,-0.512920538404741,-0.712914217582921,-0.914207072774587,-1.11598474899038,-1.31755231419059,-1.51831793832358,-1.71776093849684,-1.91538808310467,-2.11068330758602,-2.30305662370071,-2.49179797971235,-2.67604117726714,-2.85474174114384,-3.0266709904216,-3.19042665741724,-3.34445849214377,-3.48710566325507,-3.61664169990788,-3.7313224159213,-3.82943279230043,-3.90933008455221,-3.96948224442394
5.90221368,2.32698726191985,2.30992554295259,2.29042443782737,2.26815915166163,2.24276907229784,2.21385613587096,2.18098391192996,2.14367771157699,2.10142608140838,2.05368410093304,1.99987894225997,1.93941816489599,1.87170118814184,1.79613428791913,1.71214928176533,1.61922577574397,1.51691644014538,1.40487426539462,1.28288016211589,1.15086868279294,1.00894916814707,0.857419398957332,0.696769006698855,0.527670570477655,0.350957526095006,0.167589636947685,-0.021391404033356,-0.214911985284462,-0.411916742287332,-0.611412984568145,-0.812503950767929,-1.01440675407338,-1.2164527838512,-1.41807051567084,-1.61875281366678,-1.81801260643794,-2.0153320916887,-2.21011127664688,-2.40162166098222,-2.58897023507021,-2.77107776107237,-2.94667364256977,-3.11430775334165,-3.27237763953114,-3.41916782901094,-3.55289686653651,-3.67176735767965,-3.77401482988647,-3.85795252557429,-3.92201110199445
6.098954136,2.40199481505975,2.38515274839274,2.36590221332917,2.34392236996183,2.31885694128614,2.29031257398213,2.2578579019959,2.22102361059959,2.17930385684369,2.13215945620197,2.07902328557558,2.01930836665584,1.95241906390526,1.87776573768903,1.79478301363719,1.7029515451474,1.60182274729091,1.49104547543772,1.37039304654885,1.23978842680383,1.09932494499171,0.949279673782056,0.790116790858612,0.622478893347342,0.447165414726224,0.265098887247432,0.0772815801011152,-0.115253297363518,-0.311490453021245,-0.510475622284269,-0.711347571022241,-0.913354902739137,-1.11585545801481,-1.31829825757082,-1.52019005962324,-1.72105040059074,-1.92036027635341,-2.11751029583284,-2.31175416295272,-2.5021727277007,-2.68765264671398,-2.86688201887668,-3.03836339378104,-3.20044254697219,-3.35134968117264,-3.48924854773657,-3.61228861313948,-3.71865591007145,-3.80661953416589,-3.87457264379561
6.295694592,2.47651736941796,2.45989326808102,2.44089138533619,2.41919480897491,2.39445156804887,2.3662729892492,2.33423273955476,2.29786684711144,2.25667504946158,2.21012387113045,2.15765187220395,2.09867752312577,2.03261013181547,1.95886415735207,1.87687706860055,1.78613062770967,1.68617508785335,1.57665529999968,1.45733716006055,1.32813226557925,1.18911819687564,1.04055162537658,0.882871619113146,0.716691164508078,0.542776077187876,0.362012038881363,0.175362252800369,-0.0161801585755566,-0.211639721276846,-0.41010042006249,-0.610736462815408,-0.812827959615218,-1.01575932637031,-1.21900036333122,-1.42207206551923,-1.62450102152849,-1.82576755928712,-2.02525349487367,-2.22219538981582,-2.41564862623708,-2.60446641493072,-2.78729616411609,-2.96259363715233,-3.12865327591439,-3.28365127699919,-3.42569679231162,-3.55288622078271,-3.663356060882,-3.75533112895274,-3.82716688063905
6.492435048,2.5505583434859,2.53415052656721,2.51539538509783,2.49397990730431,2.46955639918904,2.4417408368789,2.41011188893552,2.37421089493658,2.33354314272731,2.28758083864231,2.23576820388262,2.1775291435881,2.11227790660942,2.03943306395665,1.95843496155765,1.86876653013067,1.76997695238557,1.66170720338315,1.54371592822409,1.41590357098431,1.27833222449915,1.13123846354912,0.975036588813042,0.810310346121011,0.637792317454237,0.458331715453778,0.27285303711475,0.0823096365733542,-0.112362571862977,-0.310285640647787,-0.510669128792429,-0.712824663323137,-0.916163353856647,-1.12017600930872,-1.32439819979184,-1.52836400702677,-1.73155362266933,-1.93334067451547,-2.13294523542083,-2.32939789371207,-2.52151907652366,-2.7079161186638,-2.88699853881242,-3.05700988575196,-3.21607267243078,-3.36224164826666,-3.49356021862108,-3.6081153100859,-3.70408732839657,-3.77979382333201
6.689175504,2.62412114023722,2.60792793305718,2.58941762872232,2.56828108864896,2.54417486668144,2.51671955777311,2.4854988005411,2.4500592144162,2.40991160714335,2.36453383930762,2.31337577070925,2.25586672652111,2.19142589319617,2.1194759658604,2.03946020003875,1.95086275325901,1.85323182733054,1.74620464775617,1.62953277669229,1.50310571741196,1.36697033375175,1.22134340613066,1.06661480827724,0.9033394142907,0.732216956343994,0.554060560123019,0.369756378041367,0.180218317479326,-0.013657004276013,-0.211029520688984,-0.411144045385112,-0.613343726827566,-0.817066480945321,-1.02182434913334,-1.22716781032369,-1.43263887677793,-1.63771813321883,-1.84177162267367,-2.04400358329474,-2.24342048511943,-2.43881063625139,-2.62874191851337,-2.81157815104852,-2.98551243381693,-3.14861392208512,-3.29888316279319,-3.43431064419652,-3.55293368519064,-3.65288815083267,-3.73245348260033
6.88591596,2.69720914691742,2.68122888119671,2.66296151695373,2.64210176157249,2.61831038763311,2.5912125782791,2.56039691058651,2.52541525213406,2.48578389995954,2.44098634103598,2.39047805081595,2.33369375925143,2.2700575862851,2.19899636233166,2.11995628377427,2.03242279163318,1.93594319452893,1.83015109262472,1.71479113063542,1.58974208118743,1.45503583508402,1.31086967832116,1.15760939612008,0.995781358381691,0.826052830837327,0.649201234931624,0.466074741881007,0.277548136836357,0.0844790067468461,-0.112330271228393,-0.312159663235983,-0.514383837789427,-0.718467623922134,-0.923944513922317,-1.13038022459996,-1.33732513250195,-1.54426074226695,-1.75054611447704,-1.95537030666573,-2.15771634742197,-2.35634109282065,-2.54977359526454,-2.73633252307553,-2.9141609753848,-3.08127507925576,-3.23562138227605,-3.37513753456968,-3.49781121344317,-3.60173361445975,-3.68514586910308
7.082656416,2.76982573484205,2.75405674886383,2.73603043495777,2.71544531928132,2.69196636405282,2.665223309949,2.63480964084713,2.60028244065115,2.56116346489291,2.51694179877977,2.46707851005313,2.41101371761664,2.34817647002488,2.27799774316183,2.19992670427833,2.11345013303314,2.01811453073757,1.91354999431661,1.79949441419018,1.67581603998168,1.54253204289086,1.39982051204424,1.24802348058508,1.08763918034012,0.919302793397427,0.743756420139375,0.561810615595979,0.374301370032443,0.182047510675337,-0.0141860781956088,-0.213714407623456,-0.415943658924337,-0.620365675176573,-0.826535612504886,-1.03403474987884,-1.24242225806287,-1.45118108583163,-1.65966391230814,-1.8670452684811,-2.07228541956414,-2.27411043889008,-2.47101117609638,-2.66126170103206,-2.8429555636617,-3.01405619590968,-3.17245635227963,-3.31604092634042,-3.44274792182934,-3.55062373734098,-3.63787099343371
7.279396872,2.8419742592033,2.8264148979698,2.80862775211611,2.78831513941165,2.76514618262919,2.73875514930811,2.70874039841576,2.67466419825079,2.63605373185748,2.59240365424695,2.5431806016836,2.4878300656381,2.42578601765223,2.35648358828778,2.27937494444203,2.19394825804283,2.09974930715817,1.99640480547535,1.88364604991806,1.76133097223625,1.62946227490299,1.48819914531219,1.33786019888811,1.17891589402371,1.01196971129723,0.837728813559749,0.656966506169269,0.470480314545149,0.279050580626763,0.0834048970919018,-0.115806678900475,-0.31802182836478,-0.522759503495618,-0.72959673164794,-0.938130673353348,-1.14792971958418,-1.35847878469528,-1.56912476585659,-1.77902832143823,-1.98712763247121,-2.19211866107199,-2.39245468382605,-2.58636572797654,-2.77189624978692,-2.94695732268237,-3.10938811755764,-3.25702085562559,-3.38774383707376,-3.49955853740436,-3.59062886611882
7.476137328,2.91365805888493,2.89830667426834,2.88075682182929,2.86071458382476,2.83785321451773,2.81181147763217,2.78219257546854,2.74856392869044,2.71045811670286,2.66737533562342,2.61878776608633,2.56414625520363,2.50288969115132,2.43445736742528,2.35830447813866,2.27392063962352,2.18085098897767,2.07871897456589,1.96724945827517,1.84629025659759,1.71582985158887,1.57600882159721,1.42712269656622,1.26961452453765,1.10405646595101,0.931121129900111,0.751544939966745,0.566087289337524,0.375490312812054,0.180444517432547,-0.0184348529227454,-0.220616960027892,-0.425647954360863,-0.633126936293227,-0.842667262327788,-1.05384696557414,-1.26615344448324,-1.47892841216219,-1.69131930800508,-1.90224290907804,-2.11036573993499,-2.31410413684397,-2.51164464388496,-2.70098308282566,-2.87997850887998,-3.04641672204555,-3.1980773580678,-3.33279898564635,-3.44853803244124,-3.54341949761863
7.672877784,2.98488045628523,2.96973540717318,2.95242098132784,2.93264699841106,2.91009081513642,2.88439566073337,2.85516954904025,2.82198502096558,2.78438002096287,2.74186025730509,2.69390343046982,2.63996572576037,2.57949094092315,2.51192253971241,2.43671876983755,2.3533707426976,2.26142303491874,2.1604959453899,2.05030805709245,1.93069727136175,1.80163809556605,1.66325278921456,1.51581412683711,1.35973810757574,1.19556595225188,1.02393610010516,0.845548462100027,0.661124634254943,0.47136882597624,0.27693466923554,0.0784027185087327,-0.123727643985295,-0.329029850252055,-0.537125269789394,-0.747643764396621,-0.960173427049221,-1.17420465575818,-1.38907457566671,-1.60391806045187,-1.81763116432721,-2.02885165000778,-2.23595954914473,-2.4370984856465,-2.63021610976925,-2.81311980246865,-2.98354220886024,-3.13921046883598,-3.27791339372365,-3.39756224010667,-3.49624289832682
7.86961824,3.05564475714805,3.04070440958359,3.02362355149158,3.0041157129022,2.98186232396959,2.95651104875476,2.92767468080776,2.89493084908056,2.85782283161219,2.81586181963895,2.76853100859536,2.71529190401708,2.65559320546491,2.5888825533633,2.5146212742307,2.43230202374354,2.34146889680147,2.24173915661258,2.13282526106638,2.01455539393016,1.88689033102218,1.7499343007129,1.60393764996455,1.44928968877208,1.28650107791511,1.11617647070608,0.938979635792932,0.755594709422154,0.566688260840028,0.372877262017973,0.17470770720671,-0.0273524468382781,-0.232903990952772,-0.441590754134302,-0.653059407621969,-0.866908517663953,-1.08263199408433,-1.29956296827147,-1.51682440088023,-1.73329230518831,-1.94757635978419,-2.1580209303194,-2.36272728706181,-2.55959537553023,-2.74638125008089,-2.92076462029822,-3.08042022260919,-3.22308708726534,-3.34663117791947,-3.44909907857054
